88,-3.1847753984290676,55.945411212960956,340,-3.184493490642832,55.945308606917955,settle.title.united
89,-3.184493490642832,55.945308606917955,230,-3.1846863269257377,55.94507879358502,null
90,-3.1846863269257377,55.94507879358502,230,-3.1848791632086435,55.94484898025208,null
91,-3.1848791632086435,55.94484898025208,230,-3.1850719994915493,55.944619166919146,null
92,-3.1850719994915493,55.944619166919146,230,-3.185264835774455,55.94438935358621,null
93,-3.185264835774455,55.94438935358621,220,-3.1854946491073908,55.944196517303304,null
94,-3.1854946491073908,55.944196517303304,230,-3.1856874853902966,55.94396670397037,null
95,-3.1856874853902966,55.94396670397037,220,-3.1859172987232323,55.94377386768746,null
96,-3.1859172987232323,55.94377386768746,230,-3.186110135006138,55.943544054354525,null
97,-3.186110135006138,55.943544054354525,220,-3.1863399483390737,55.94335121807162,null
98,-3.1863399483390737,55.94335121807162,270,-3.1863399483390737,55.943051218071616,null
99,-3.1863399483390737,55.943051218071616,210,-3.1865997559602093,55.94290121807162,null
100,-3.1865997559602093,55.94290121807162,210,-3.186859563581345,55.94275121807162,strut.river.surely
101,-3.186859563581345,55.94275121807162,130,-3.1870523998642506,55.94298103140456,null
102,-3.1870523998642506,55.94298103140456,130,-3.1872452361471564,55.94321084473749,null
103,-3.1872452361471564,55.94321084473749,130,-3.187438072430062,55.94344065807043,null
104,-3.187438072430062,55.94344065807043,130,-3.187630908712968,55.943670471403365,null
105,-3.187630908712968,55.943670471403365,140,-3.1878607220459036,55.94386330768627,null
106,-3.1878607220459036,55.94386330768627,130,-3.1880535583288094,55.94409312101921,null
107,-3.1880535583288094,55.94409312101921,140,-3.188283371661745,55.944285957302114,null
